0.00024078663022574452	0.00041587194962068114	0.00016586835321500963	3.346371687514264e-5	1.6253741531899254e-5	6.239289907814204e-8	0.000432200907657309	0.00036092872687254425	0.0001935414933167729	0.00011463428659805422	6.336165250573605e-5	4.5216287704577713e-5	2.3178549739707997e-5	8.928281791646364e-6	2.9878024168499847e-6	4.869542000790518e-7	0.0004686970167723492	0.0003383740976133031	0.0001712527947363794	0.00010484961079476077	5.7669010093334723e-5	2.590561442581976e-5	1.3372206094385334e-5	2.1760365404318873e-6	6.943019017040055e-7	4.7372586474419994e-7	0.00035476907494978797	0.0001492281271418548	9.152106346234276e-5	2.317963761861055e-5	6.040165714578582e-6	4.2279757358749336e-5	0.00041587194962068114	0.00016586835321500963	3.3463716875142616e-5	1.6253741531899247e-5	6.239289907814202e-8	0.0033106884424239638	0.0024457062399927815	0.0015534412236618061	0.0011791096113772798	0.0010518760133356331	0.0009930463226900895	0.0008284725217358059	0.0007460408426290562	0.000577642324709913	0.0005384509355640383	0.0004468590288484119	0.00038737178584628774	0.0003557002528741953	0.0002833478194798973	0.00020001185351562723	0.00019840375439723665	0.0001431802400141851	0.00011872492051702932	8.909274919926745e-5	7.067292776531212e-5	4.237387265381438e-5	2.337928497698885e-5	1.9213759149104602e-5	6.812662111649684e-6	2.3056414272148574e-7	0.0033752374477564254	0.002969901650636343	0.0025206839304820618	0.002408144218948076	0.002283976316889545	0.0020947129346463563	0.0019183218890197573	0.001701316997521287	0.001574756145044998	0.001525135506358622	0.0014108535923662911	0.0013027873941088201	0.001266557932899249	0.0011567539196771577	0.0010156546042921993	0.0009373460265887869	0.0008624266638649634	0.0007955550880507635	0.0007542527872973604	0.0006857079432816576	0.0006303439700580107	0.0005542540487674542	0.0005243288148433379	0.0004946640407874322	0.0004068822010249336	0.00037501593443529344	0.00035537330685103365	0.00030458089199757133	0.0002805483016630119	0.0002619814160147232	0.00023419482484329278	0.000205313996258439	0.00018822401671524366	0.00014465730285728902	0.00013947880368022443	0.00012550670575266405	0.0001052350384229972	8.904313199401697e-5	7.271948341805459e-5	5.7397994052421357e-5	4.830390263452625e-5	3.632497618505336e-5	2.7327878073567416e-5	2.045263951559837e-5	1.614031288548933e-5	9.89684220646652e-6	6.502584031534093e-6	2.8774494003628255e-6	1.0892491225143616e-6	6.492389595532432e-7	0.0031918467936198846	0.0027894939886552823	0.0023763339533162333	0.0020855942233957278	0.0019977378962790196	0.0018128866647154273	0.0016618182163199884	0.0015995534426881642	0.0015586482618708257	0.001490845075588072	0.0012941493784104693	0.0011478409528622902	0.001075291869224738	0.00102738885561557	0.0009286174127010988	0.0009028502362995052	0.0007946827599542687	0.0007678664988998389	0.0006544442035752857	0.0005923048304559459	0.0005648333535704917	0.0005324725762311354	0.0004859987913367476	0.0004546105863579202	0.00043202983235566893	0.00039457312476375304	0.0003644795224373901	0.0003239858881132245	0.0003097496732643015	0.0002585505850260552	0.00022652189456265183	0.00018957068449852697	0.00017552376644612935	0.00016518728834095698	0.00013808953495412653	0.00010861543921898097	9.59311218135219e-5	8.178766973993466e-5	7.684572054315588e-5	6.078020939010569e-5	3.819633941401333e-5	3.285631790215308e-5	2.443959230749314e-5	1.764321237624591e-5	1.04844894056992e-5	5.815677771535456e-6	3.855681723221603e-6	1.4290959670393704e-6	4.744631968433453e-7	9.607432546095788e-8	0.0012785541068578792	0.0011825198629071036	0.0009484862799361909	0.0009204100075795073	0.0007537255489061599	0.0006177807141435151	0.0005459389471664664	0.00041771150063358897	0.0003681615889340079	0.00030788973589261826	0.0002605574334492758	0.0002425139357857933	0.00021512272354370855	0.00018371770609035021	0.00011600388487287474	0.00010609067033277992	9.009221514322424e-5	6.246011927347445e-5	5.287245376936113e-5	3.473434568669637e-5	1.4730902262610772e-5	1.0270685963014335e-5	4.638661594519967e-6	2.409374247245861e-7	5.257343326145786e-11	0.00035476907494978705	0.00014922812714183962	9.15210634623471e-5	2.317963761861146e-5	6.040165714581926e-6	0.000432200907657309	0.00036092872687254414	0.00019354149331677297	0.00011463428659805411	6.336165250573603e-5	4.52162877045777e-5	2.3178549739707963e-5	8.928281791646368e-6	2.9878024168499894e-6	4.869542000790536e-7	0.0033752374477564254	0.002969901650636342	0.002520683930482063	0.0024081442189480768	0.0022839763168895437	0.0020947129346463567	0.0019183218890197603	0.0017013169975212887	0.0015747561450449987	0.0015251355063586238	0.0014108535923662892	0.0013027873941088223	0.0012665579328992483	0.001156753919677157	0.0010156546042921998	0.000937346026588786	0.0008624266638649632	0.0007955550880507631	0.0007542527872973599	0.0006857079432816578	0.0006303439700580115	0.0005542540487674535	0.0005243288148433372	0.0004946640407874319	0.00040688220102493326	0.00037501593443529344	0.00035537330685103354	0.0003045808919975711	0.00028054830166301205	0.00026198141601472294	0.000234194824843293	0.00020531399625843894	0.0001882240167152437	0.0001446573028572891	0.0001394788036802244	0.00012550670575266413	0.00010523503842299713	8.904313199401693e-5	7.271948341805452e-5	5.739799405242147e-5	4.830390263452625e-5	3.632497618505341e-5	2.732787807356741e-5	2.045263951559837e-5	1.6140312885489278e-5	9.896842206466515e-6	6.50258403153409e-6	2.877449400362834e-6	1.0892491225143571e-6	6.492389595532389e-7	0.02280628975215105	0.007713533556506267	0.00714875530071611	0.006236694093646056	0.005929247654900388	0.005634780223397573	0.0053716560446137466	0.005179106024663793	0.004924816532973588	0.00466373596458081	0.00418463524456404	0.004093989242136311	0.003935492961364334	0.003914325099122562	0.0035930223686488952	0.0034660844380566915	0.0032389312603718604	0.0030199719306129445	0.0029727037613561224	0.0028270480652409277	0.002737494016747583	0.002621113907854175	0.002527371688334668	0.002488268282958314	0.0023374311730234017	0.002317654769562159	0.00224733397436158	0.0022126463992161523	0.0020988271861990056	0.0019906708385563697	0.0019279089467810896	0.0018055842174946267	0.0017743909990648602	0.0016773291345706378	0.0016582751809129802	0.0016208303889892286	0.0015624850063190494	0.0014870451829255614	0.001451362668680039	0.0014057782013890009	0.001300842661016442	0.0012538528322497266	0.001180950907141883	0.0011433004168520328	0.001068479417794974	0.0010270795120399553	0.0009996165570984837	0.000971665496774903	0.0008802772623301053	0.0008157944835228275	0.000807943114983252	0.0007817603335051931	0.0007469442165981316	0.0007129665956264625	0.0006875142159649475	0.0006355744433701531	0.000616711426428682	0.0005865151762639081	0.0005716411363182402	0.0005075406827208187	0.0004919389502246126	0.00047597430060913084	0.00045335768015111093	0.0004271800380029102	0.0004017963170637819	0.0003907009010495637	0.0003538289763432536	0.0003247677967080182	0.0003186922026637816	0.0003113369236674187	0.0002759361994810787	0.000252579419319069	0.0002411732691126287	0.0002234212553076707	0.00021277422592372942	0.00019878444405284522	0.00018474577669820217	0.00016141520867274248	0.00015335874172109302	0.00013490060639070593	0.00012723407614267538	9.82736356487403e-5	9.22361562541328e-5	9.131574218218993e-5	8.180846823156763e-5	7.139174114657039e-5	5.642533278213523e-5	4.897061286361212e-5	4.805025484404735e-5	3.296599570829385e-5	2.8772990466576173e-5	2.443509850848604e-5	1.647491048963382e-5	1.170577860361931e-5	9.540409727718305e-6	7.000390652538124e-6	2.52494072010097e-6	1.9003419120906402e-6	7.668192714096776e-7	2.2500467272494746e-7	0.0069400376920528755	0.006698394405824161	0.0061779826726785815	0.0058157209114875486	0.0050540676783402795	0.0050109941734408515	0.004684107600995458	0.0044688508569872215	0.004285943951714886	0.003936518769464518	0.0038596966664570407	0.0036673561666377866	0.0035517054619406785	0.0033185076120845324	0.003239140227677521	0.003167875031410764	0.002922939099148788	0.002816228036061233	0.002777383834016092	0.002697271122816806	0.0025934834449597315	0.002556620312772173	0.002388984891536538	0.002319432506181029	0.002195078155273383	0.0021858510460106536	0.002080453164084205	0.0020149623431687594	0.0019625785647999832	0.0018722067055124947	0.0017897653771099125	0.0017037453098201363	0.0016416412003020125	0.0015856162087763863	0.0015309696877940913	0.001492219927589542	0.0014394037335052478	0.00141430632381083	0.001318862069475064	0.0012629420807855917	0.0012277351344464169	0.0011820499679976355	0.0011131465292096275	0.0010989916800447164	0.0010513639745793172	0.0010150566934961007	0.0009655578857522253	0.0009452174353714657	0.0009293112374519784	0.0008726371131190056	0.0008485428122561925	0.0007824177893250096	0.0007643601301178998	0.0007270907705928878	0.000694656175360454	0.000667036737739695	0.0006368943805033913	0.0005922697959020593	0.0005462227319449152	0.000529771797050455	0.0005058234394501517	0.00047558533023670305	0.0004414036382160987	0.00042034070434113116	0.00040537673223469247	0.0003840432333776906	0.0003652014348988722	0.0003399942165552168	0.00030808089853925246	0.00026259420188302137	0.0002356361454608678	0.00021088755715417752	0.000200372447473571	0.00019165541547501444	0.0001720166677907831	0.00015967444550749654	0.0001436306300020115	0.00012703447613451226	0.00011963608121365993	0.000114089324094953	9.903186722999399e-5	8.444656716601338e-5	8.115071603178288e-5	6.970290066344816e-5	5.6519980423367816e-5	5.1838626224358685e-5	4.312613670347193e-5	3.305979881031082e-5	2.6294223618862572e-5	2.5706006751289646e-5	1.8200201227188045e-5	1.1159569155762643e-5	9.92760044957479e-6	8.826076437813358e-6	8.108482837899477e-6	3.794252166564712e-6	2.374680093450518e-6	1.624016251941009e-6	9.682926984928214e-7	6.414086458587734e-8	0.0031918467936199527	0.0027894939886553764	0.00237633395331651	0.002085594223395776	0.0019977378962791515	0.0018128866647154753	0.0016618182163201877	0.0015995534426880588	0.0015586482618706625	0.001490845075588071	0.0012941493784104853	0.001147840952862225	0.001075291869224805	0.0010273888556154985	0.0009286174127011848	0.0009028502362993939	0.0007946827599542336	0.0007678664989000928	0.0006544442035752587	0.0005923048304560033	0.0005648333535704319	0.0005324725762310884	0.00048599879133670706	0.00045461058635797437	0.00043202983235569127	0.0003945731247638065	0.0003644795224373388	0.00032398588811322174	0.00030974967326422736	0.0002585505850260417	0.00022652189456262025	0.0001895706844985634	0.00017552376644606495	0.0001651872883409403	0.00013808953495412523	0.00010861543921897384	9.593112181350069e-5	8.17876697399468e-5	7.684572054317477e-5	6.0780209390106515e-5	3.819633941402475e-5	3.2856317902177305e-5	2.4439592307496382e-5	1.7643212376262576e-5	1.0484489405691378e-5	5.81567777152975e-6	3.8556817232184e-6	1.4290959670375076e-6	4.7446319684491275e-7	9.607432546089077e-8	0.00046869701677232817	0.00033837409761333133	0.00017125279473636506	0.00010484961079476877	5.766901009332923e-5	2.5905614425816598e-5	1.3372206094380828e-5	2.176036540429342e-6	6.94301901702176e-7	4.73725864742997e-7	0.00046869701677234937	0.000338374097613303	0.0001712527947363794	0.00010484961079476088	5.766901009333471e-5	2.590561442581976e-5	1.3372206094385315e-5	2.1760365404318924e-6	6.943019017040065e-7	4.7372586474419846e-7	0.003191846793619886	0.002789493988655278	0.0023763339533162346	0.0020855942233957295	0.0019977378962790196	0.001812886664715427	0.001661818216319987	0.0015995534426881642	0.0015586482618708268	0.001490845075588073	0.0012941493784104708	0.0011478409528622908	0.0010752918692247383	0.001027388855615571	0.0009286174127010982	0.000902850236299505	0.0007946827599542689	0.0007678664988998392	0.0006544442035752853	0.0005923048304559459	0.0005648333535704917	0.0005324725762311356	0.0004859987913367479	0.00045461058635792005	0.00043202983235566893	0.0003945731247637533	0.0003644795224373902	0.0003239858881132246	0.0003097496732643015	0.0002585505850260552	0.00022652189456265194	0.0001895706844985269	0.00017552376644612935	0.00016518728834095698	0.00013808953495412647	0.00010861543921898097	9.59311218135218e-5	8.178766973993466e-5	7.684572054315588e-5	6.078020939010566e-5	3.819633941401336e-5	3.28563179021531e-5	2.4439592307493123e-5	1.7643212376245876e-5	1.0484489405699196e-5	5.81567777153546e-6	3.855681723221607e-6	1.4290959670393719e-6	4.7446319684334473e-7	9.607432546095694e-8	0.006940037692052873	0.006698394405824163	0.006177982672678572	0.005815720911487546	0.005054067678340275	0.0050109941734408515	0.004684107600995456	0.004468850856987225	0.004285943951714883	0.003936518769464518	0.003859696666457045	0.003667356166637791	0.003551705461940681	0.0033185076120845346	0.0032391402276775146	0.003167875031410766	0.0029229390991487914	0.002816228036061236	0.002777383834016095	0.0026972711228168064	0.002593483444959734	0.0025566203127721744	0.002388984891536538	0.0023194325061810283	0.002195078155273387	0.002185851046010656	0.0020804531640842066	0.0020149623431687616	0.0019625785647999845	0.001872206705512494	0.001789765377109912	0.001703745309820136	0.0016416412003020136	0.0015856162087763874	0.0015309696877940924	0.001492219927589542	0.0014394037335052478	0.00141430632381083	0.0013188620694750644	0.0012629420807855917	0.0012277351344464173	0.0011820499679976346	0.0011131465292096275	0.0010989916800447155	0.0010513639745793168	0.0010150566934961011	0.0009655578857522261	0.0009452174353714657	0.0009293112374519792	0.0008726371131190054	0.0008485428122561921	0.0007824177893250092	0.0007643601301178997	0.000727090770592888	0.0006946561753604539	0.0006670367377396945	0.0006368943805033913	0.0005922697959020595	0.0005462227319449149	0.000529771797050455	0.0005058234394501519	0.00047558533023670256	0.0004414036382160987	0.0004203407043411313	0.00040537673223469247	0.0003840432333776905	0.00036520143489887207	0.0003399942165552169	0.00030808089853925235	0.0002625942018830218	0.00023563614546086802	0.00021088755715417727	0.00020037244747357082	0.00019165541547501476	0.0001720166677907831	0.00015967444550749662	0.00014363063000201129	0.00012703447613451218	0.00011963608121365993	0.00011408932409495314	9.903186722999395e-5	8.444656716601355e-5	8.115071603178278e-5	6.970290066344827e-5	5.651998042336795e-5	5.18386262243587e-5	4.3126136703471954e-5	3.305979881031078e-5	2.629422361886249e-5	2.5706006751289585e-5	1.8200201227188133e-5	1.1159569155762677e-5	9.927600449574761e-6	8.826076437813385e-6	8.108482837899504e-6	3.794252166564706e-6	2.3746800934505055e-6	1.6240162519410255e-6	9.682926984928303e-7	6.414086458588021e-8	0.0228062897521508	0.007713533556506201	0.007148755300715704	0.006236694093646329	0.0059292476548999645	0.005634780223398117	0.0053716560446137734	0.0051791060246634555	0.004924816532973501	0.004663735964580581	0.004184635244563731	0.004093989242136348	0.003935492961364649	0.003914325099122934	0.0035930223686491567	0.0034660844380567765	0.0032389312603716726	0.0030199719306133336	0.002972703761356658	0.0028270480652406666	0.0027374940167479204	0.002621113907854097	0.0025273716883347495	0.002488268282958141	0.002337431173023547	0.0023176547695620844	0.002247333974361538	0.002212646399215974	0.002098827186199375	0.0019906708385568636	0.0019279089467811599	0.001805584217494849	0.0017743909990648105	0.0016773291345708202	0.0016582751809132317	0.001620830388989294	0.0015624850063188733	0.0014870451829254747	0.0014513626686801294	0.001405778201389054	0.0013008426610164085	0.0012538528322499328	0.001180950907141645	0.001143300416852044	0.0010684794177948573	0.0010270795120398287	0.0009996165570980752	0.0009716654967748487	0.0008802772623303395	0.0008157944835226465	0.000807943114983151	0.0007817603335053517	0.0007469442165980705	0.0007129665956263623	0.0006875142159650029	0.0006355744433700632	0.000616711426428568	0.000586515176263888	0.0005716411363183047	0.0005075406827208184	0.0004919389502244819	0.0004759743006090058	0.0004533576801512232	0.00042718003800293434	0.00040179631706392476	0.00039070090104971115	0.0003538289763432176	0.00032476779670807473	0.0003186922026637348	0.0003113369236674832	0.0002759361994811405	0.00025257941931909405	0.00024117326911276567	0.00022342125530760718	0.0002127742259237691	0.00019878444405287834	0.00018474577669826513	0.00016141520867276932	0.00015335874172108728	0.00013490060639071463	0.00012723407614263836	9.827363564871681e-5	9.223615625413867e-5	9.131574218212552e-5	8.180846823153673e-5	7.139174114655177e-5	5.6425332782148744e-5	4.897061286359781e-5	4.8050254844043474e-5	3.2965995708275976e-5	2.877299046653992e-5	2.4435098508485127e-5	1.647491048966358e-5	1.1705778603621193e-5	9.54040972771079e-6	7.000390652542029e-6	2.5249407200981017e-6	1.900341912088657e-6	7.668192714152897e-7	2.250046727256769e-7	0.0033752374477566296	0.002969901650636398	0.002520683930482042	0.0024081442189481297	0.0022839763168893534	0.0020947129346463576	0.00191832188901962	0.0017013169975212893	0.0015747561450450928	0.0015251355063584302	0.001410853592366299	0.0013027873941086575	0.00126655793289928	0.0011567539196771822	0.001015654604292121	0.0009373460265887683	0.0008624266638650036	0.0007955550880508214	0.0007542527872974725	0.0006857079432816809	0.0006303439700580081	0.0005542540487674122	0.0005243288148432606	0.0004946640407873754	0.00040688220102485183	0.00037501593443523126	0.0003553733068510602	0.00030458089199754607	0.000280548301662958	0.00026198141601475275	0.00023419482484328142	0.0002053139962584157	0.0001882240167152485	0.00014465730285733214	0.00013947880368025582	0.0001255067057526779	0.00010523503842299634	8.904313199399783e-5	7.27194834180671e-5	5.739799405242861e-5	4.830390263451909e-5	3.6324976185049326e-5	2.7327878073555538e-5	2.0452639515613832e-5	1.6140312885502095e-5	9.896842206456227e-6	6.50258403153367e-6	2.8774494003681995e-6	1.089249122511659e-6	6.492389595546794e-7	0.0004322009076573161	0.00036092872687253476	0.00019354149331677817	0.00011463428659806448	6.336165250574355e-5	4.5216287704566634e-5	2.317854973969809e-5	8.928281791634674e-6	2.987802416845506e-6	4.869542000800218e-7	0.0003547690749497881	0.0001492281271418548	9.152106346234276e-5	2.317963761861055e-5	6.040165714578584e-6	0.0012785541068578781	0.0011825198629071031	0.0009484862799361909	0.0009204100075795081	0.0007537255489061604	0.0006177807141435146	0.0005459389471664667	0.00041771150063358897	0.00036816158893400816	0.00030788973589261843	0.0002605574334492759	0.00024251393578579347	0.00021512272354370845	0.00018371770609035021	0.00011600388487287474	0.00010609067033277988	9.009221514322434e-5	6.246011927347445e-5	5.287245376936114e-5	3.473434568669639e-5	1.4730902262610799e-5	1.0270685963014335e-5	4.638661594519951e-6	2.40937424724586e-7	5.2573433261463775e-11	0.003191846793619954	0.0027894939886553786	0.0023763339533165134	0.002085594223395779	0.001997737896279151	0.0018128866647154742	0.0016618182163201866	0.0015995534426880588	0.0015586482618706635	0.0014908450755880705	0.0012941493784104838	0.0011478409528622245	0.0010752918692248058	0.0010273888556154985	0.0009286174127011846	0.0009028502362993939	0.0007946827599542331	0.0007678664989000922	0.0006544442035752585	0.0005923048304560033	0.0005648333535704319	0.0005324725762310886	0.00048599879133670766	0.00045461058635797377	0.00043202983235569127	0.0003945731247638064	0.0003644795224373388	0.00032398588811322185	0.0003097496732642275	0.0002585505850260419	0.0002265218945626202	0.00018957068449856356	0.0001755237664460648	0.0001651872883409403	0.00013808953495412517	0.00010861543921897378	9.593112181350063e-5	8.178766973994667e-5	7.684572054317474e-5	6.078020939010641e-5	3.819633941402474e-5	3.285631790217733e-5	2.4439592307496393e-5	1.7643212376262545e-5	1.0484489405691374e-5	5.815677771529769e-6	3.855681723218398e-6	1.429095967037504e-6	4.744631968449066e-7	9.607432546089194e-8	0.00337523744775663	0.002969901650636399	0.002520683930482047	0.0024081442189481305	0.002283976316889353	0.0020947129346463606	0.00191832188901962	0.001701316997521291	0.0015747561450450917	0.0015251355063584313	0.001410853592366298	0.0013027873941086575	0.00126655793289928	0.0011567539196771818	0.0010156546042921206	0.0009373460265887681	0.000862426663865004	0.0007955550880508212	0.0007542527872974727	0.0006857079432816812	0.0006303439700580086	0.0005542540487674123	0.0005243288148432604	0.0004946640407873757	0.00040688220102485156	0.00037501593443523126	0.0003553733068510601	0.0003045808919975458	0.00028054830166295773	0.0002619814160147525	0.00023419482484328142	0.0002053139962584157	0.00018822401671524837	0.00014465730285733206	0.00013947880368025587	0.00012550670575267792	0.00010523503842299645	8.904313199399783e-5	7.271948341806702e-5	5.7397994052428675e-5	4.830390263451916e-5	3.6324976185049367e-5	2.7327878073555558e-5	2.0452639515613808e-5	1.6140312885502122e-5	9.896842206456234e-6	6.50258403153367e-6	2.8774494003681966e-6	1.089249122511658e-6	6.492389595546759e-7	0.0033106884424238406	0.0024457062399928274	0.0015534412236616869	0.0011791096113772412	0.0010518760133355828	0.0009930463226901338	0.0008284725217358517	0.0007460408426291192	0.0005776423247099699	0.0005384509355640447	0.000446859028848404	0.0003873717858463495	0.00035570025287419004	0.00028334781947996233	0.00020001185351560817	0.00019840375439724605	0.00014318024001419306	0.00011872492051701152	8.9092749199261e-5	7.067292776531346e-5	4.237387265383329e-5	2.337928497697854e-5	1.9213759149122875e-5	6.812662111650458e-6	2.305641427225667e-7	0.0004158719496206865	0.00016586835321502285	3.346371687514529e-5	1.625374153189999e-5	6.239289907772755e-8	4.2279757358749336e-5	0.0003547690749497868	0.00014922812714183973	9.15210634623471e-5	2.3179637618611436e-5	6.040165714581935e-6	0.00046869701677232833	0.00033837409761333154	0.000171252794736365	0.00010484961079476879	5.766901009332919e-5	2.5905614425816642e-5	1.3372206094380817e-5	2.1760365404293424e-6	6.943019017021747e-7	4.7372586474299864e-7	0.0004322009076573161	0.0003609287268725349	0.00019354149331677817	0.00011463428659806459	6.336165250574352e-5	4.521628770456662e-5	2.3178549739698066e-5	8.928281791634668e-6	2.9878024168455065e-6	4.869542000800197e-7	0.00041587194962068634	0.00016586835321502285	3.3463716875145307e-5	1.625374153189999e-5	6.239289907772791e-8	0.0002407866302257546
