0.000770713834586055	0.000796520981864844	0.0006381895813169701	0.00048286044654543983	0.00036298257457797496	0.0002414988459606498	0.0008716215287539845	0.0007709345578342758	0.0006526191271094814	0.0005818379094345892	0.00046831946799386564	0.000344779733472271	0.0002985886751193061	0.00024600910026618375	0.00022071275604104365	0.0001349647461825775	0.0009394008436573396	0.0006409972552356806	0.0005128975671918853	0.0003927581851957316	0.0003617733459281074	0.0003375117050793166	0.00023583886966188703	0.0002085240484303762	0.00014422827889434278	9.819378903216275e-5	0.0004971547535185185	0.0003157787575518509	0.00016555941103495663	0.00011876883162358733	7.708521333622932e-5	5.7388264581515944e-5	0.0007965209818648438	0.0006381895813169699	0.0004828604465454395	0.00036298257457797485	0.00024149884596064958	0.004492952033194894	0.002855826002610899	0.002110700483893241	0.0018143651593511038	0.001778884304565534	0.0016054634517631888	0.0015415249731039163	0.0013421723821272962	0.0012735315980492246	0.0011972685044577217	0.0011535727819838109	0.001030290251545462	0.0009879585905153564	0.0009473004186407595	0.0008710561382942784	0.0008218739227815866	0.000770168058586133	0.0007214887802603601	0.0007041381868286298	0.0006319542569965338	0.000605032620931495	0.0005633428097452825	0.0005430134385543175	0.0005400523749561968	0.00048090759695159025	0.003030568758873242	0.002885702416462894	0.0027531099643657167	0.002666185005876518	0.002614998917034447	0.0024106270394281476	0.0023356936053939886	0.0022498303558232077	0.0021267008550937393	0.002010220555167027	0.0019490103816245713	0.0019076317060506525	0.0018394919837866632	0.0018125097172767635	0.001717943562020657	0.0016044970043990513	0.0015875973372610362	0.0015284597561819736	0.0014843014359766599	0.0014173809418386526	0.0013372192333493055	0.0012929646704926837	0.0012674736546726708	0.0012327389338512688	0.0012004502982720135	0.0011438236411232343	0.0011203282101309353	0.001050432776036404	0.0010212925498341485	0.0010024967605978734	0.0009630614743054813	0.0009242527356012346	0.0008958241338992499	0.000877112502684034	0.0008568170507919062	0.000814558900707933	0.0007686346897175232	0.0007535022654482675	0.0007231758826331651	0.0006990623394331427	0.0006726566560203408	0.0006488125044849384	0.0006051854186842428	0.0005791710604022538	0.0005567270967608187	0.0005286288739547055	0.0004886960949325036	0.0004580467534358712	0.0003873328868920375	0.0003343304218005805	0.002565079332559654	0.0024012676967697364	0.0023579871393023372	0.0022271066896520325	0.00203794144078654	0.001976574826279866	0.0018517023479425103	0.0017426103368172825	0.001647133998459426	0.0015570946134381453	0.001514961844189992	0.001443258626000292	0.0013456121162926749	0.001306233660873021	0.0012366132014113198	0.0011657597581078716	0.0011160980357868332	0.0010963798083624074	0.0010796160970094845	0.0010345494209615098	0.0010122108348352072	0.0009854440326548697	0.0009392979062821486	0.0008935431582985613	0.0008481292981808229	0.0008346088735206329	0.0008083678391873764	0.0007815628920082962	0.0007539335396663877	0.0007376281389967566	0.0006790410018451278	0.0006659198741712978	0.0006374068952988937	0.0006013637913785954	0.0005910457166356187	0.0005528038580353723	0.0005389110377274612	0.0005148215235669898	0.00047126051926379384	0.00044562249244852056	0.0004315795040617609	0.0004222099152841172	0.00039136919820060266	0.00037274262286146094	0.0003536298268325812	0.0003230575565218036	0.0003038954501329589	0.00028668578531321714	0.0002507478251491111	0.00021431111302692003	0.001043657331323948	0.0009676973892139174	0.0008044939828687037	0.0007833910501784844	0.0007292644336942558	0.0006566264707227772	0.0005392060013137472	0.0005187497998384469	0.0004840732900427831	0.00045884416298308566	0.00042512045051765294	0.000376672712371517	0.0003615959225483594	0.00032330870809419815	0.00029895477394211714	0.0002849229708376592	0.0002642576265183009	0.00022842209538958533	0.00020840519562098075	0.0001878345578256662	0.0001775036495940589	0.00015342793834418272	0.0001253406369364159	0.00010240432468336092	8.961686681951178e-5	0.0001824512636878834	9.522151880880599e-5	5.079321467370585e-5	1.4545537651431186e-5	9.962126385589085e-6	0.0008716215287539845	0.0007709345578342758	0.0006526191271094815	0.0005818379094345896	0.00046831946799386575	0.000344779733472271	0.0002985886751193062	0.00024600910026618353	0.0002207127560410436	0.00013496474618257756	0.0030305687588732403	0.0028857024164628963	0.0027531099643657133	0.0026661850058765134	0.002614998917034445	0.0024106270394281463	0.0023356936053939886	0.00224983035582321	0.0021267008550937393	0.002010220555167027	0.0019490103816245726	0.0019076317060506525	0.0018394919837866643	0.0018125097172767642	0.0017179435620206563	0.0016044970043990502	0.0015875973372610356	0.001528459756181974	0.001484301435976661	0.0014173809418386526	0.0013372192333493049	0.0012929646704926833	0.00126747365467267	0.0012327389338512682	0.001200450298272014	0.0011438236411232356	0.0011203282101309353	0.001050432776036404	0.0010212925498341494	0.0010024967605978743	0.000963061474305481	0.0009242527356012346	0.0008958241338992503	0.0008771125026840336	0.0008568170507919067	0.0008145589007079333	0.0007686346897175237	0.0007535022654482683	0.0007231758826331655	0.0006990623394331432	0.0006726566560203409	0.0006488125044849387	0.0006051854186842431	0.0005791710604022538	0.0005567270967608187	0.0005286288739547065	0.0004886960949325038	0.0004580467534358711	0.0003873328868920368	0.0003343304218005806	0.01971175270021372	0.006038019332357484	0.004758021281614621	0.004585188345244007	0.004431384617713796	0.004225160925100382	0.004173692625373454	0.004067392865959663	0.0038471666357952202	0.0037884164321114085	0.0036828332921134115	0.0035359096455280805	0.0035061636896280036	0.0032871857964526506	0.003232058037091384	0.003198535688228569	0.0030410898699773144	0.003021404298740694	0.0029442728714815986	0.0028791996714391823	0.0027747529866209513	0.002738695572359822	0.002688069799505445	0.0025988522767272054	0.002524167928285526	0.0024780817303329647	0.0024109418190146345	0.0023701998253553153	0.002301297099014269	0.002238179546939025	0.0022135820897371643	0.002179543896391056	0.0021559282626697207	0.0021319137750747735	0.0020960561335499964	0.0020659618608234866	0.0019825425194253273	0.001942821272711849	0.0019316084629777018	0.0018802902436342217	0.0018147906984452204	0.001790065780321338	0.0017490877952259414	0.0017218168522343032	0.0016902779637139463	0.001628244379742007	0.0016060748232832745	0.001566962791372358	0.0015494442102569163	0.0015187174053684267	0.0015097290169637822	0.001474665808302792	0.0014648576394805013	0.001445551726293777	0.0014156894241303584	0.001399748605435513	0.0013230960822850448	0.001309322181734583	0.0012970506141802654	0.0012929384744892677	0.0012438682033750828	0.0012136451898936366	0.0011800555764571183	0.0011552132805040581	0.0011343002671580366	0.0011188054341697165	0.0010963242545290134	0.0010662936256530084	0.0010398662324928752	0.0010210858356234258	0.0009956877226610758	0.0009707367271291474	0.0009633874928860048	0.0009176227548884646	0.0009134696468910611	0.0008924743166224981	0.0008609402830809306	0.0008394862864092048	0.0008164464218048927	0.0007897162846092979	0.0007603403955072366	0.0007487831685590416	0.0007357138688264722	0.0007236013350311054	0.0006906490012624067	0.0006845598894535899	0.0006446171060611485	0.0006311117057316221	0.0006091586110840486	0.0005956613488609072	0.0005766475914848045	0.0005507490180023044	0.000543434667699181	0.0005159380209048237	0.000506999979678309	0.0004693703878459192	0.00046225510586384277	0.00043707285848223126	0.0004148410021412551	0.0003960446650908789	0.004232286234310517	0.003975870656302894	0.0037499934619795207	0.0034522463142618556	0.003401458212852748	0.0032135573164770617	0.0031113047926490758	0.00302089142679526	0.0029141798185001564	0.002890291859468223	0.002778542545905837	0.0027025092135487447	0.0025875349813279055	0.0025578008423056105	0.0024981962791788834	0.0024111894502016123	0.002328830959522426	0.0023133311434000354	0.0022361076013023965	0.002173198261513494	0.0021355191741900233	0.0020742864644881106	0.0020131894672703156	0.001983057543553944	0.0019256799803046556	0.0018858167732998014	0.0018497820637517696	0.0017840464780347865	0.0017292798546758006	0.0017009831729984228	0.0016614030435894553	0.0016346941033811586	0.001601071528134126	0.0015605264139133214	0.0015357642072612316	0.0015152880838113652	0.0014752905307667005	0.0014418913345189586	0.0014205166453063584	0.001394891608568503	0.0013414964624697018	0.0013365356983969822	0.001290606479346027	0.00124048333615136	0.0012227475792289829	0.0012001333477192906	0.0011772031849958749	0.0011446415019717696	0.0011198125729168706	0.0010872548552614612	0.0010658682062309828	0.0010396069693198006	0.0010060090026493382	0.000997065102853244	0.0009730610282800516	0.0009389090323889337	0.0009273684534253499	0.0009123170460999388	0.0008828805118337044	0.000865732336254301	0.0008552530473978189	0.0008448747940630032	0.000793969125477719	0.0007867703622880133	0.000761101131801228	0.0007451438563074209	0.0007413502468934623	0.0007274661730351782	0.000673625231297352	0.0006612636804561409	0.0006398125466883096	0.0006297733030995086	0.0006183401500535224	0.0006131464383940926	0.000585755182129747	0.0005719724645045197	0.0005580430225251994	0.0005434524237463352	0.0005384742973740207	0.0005198063073866669	0.0005055337008730702	0.00048822836131451954	0.0004695636988498758	0.0004583606584515965	0.0004348772902351836	0.000420342779026554	0.00041154453154007803	0.0003786208989600021	0.0003739349259683865	0.00035438740982858275	0.00035044899535211985	0.0003358842526214369	0.0003156746581359874	0.000303226010672594	0.0002976258817735777	0.0002787148652873302	0.00025924879188328974	0.0002528261152732665	0.00022684523518837798	0.00020422222421678565	0.001871527881378072	0.0014723785866285752	0.001379530933381452	0.0012620479686209659	0.001164168009528937	0.001071552576821821	0.0010195309137904344	0.0009752626152963888	0.000892118843735413	0.0008472364885455777	0.0008004861391856859	0.0007587259626049662	0.0007040286985048899	0.0006859070324232782	0.0006593651239977332	0.0006349727310694061	0.0006046481514081126	0.0005666343263849888	0.000550219658869063	0.0005213205192034748	0.000470855442355236	0.00044563309446479484	0.0004203682197270076	0.0004052039726145072	0.00038860932361974064	0.00037287157767751177	0.0003400078626273574	0.0003352185339751411	0.00030564758082399554	0.0002860866912933614	0.0002744000083524534	0.0002565958741203586	0.00024387637957127398	0.00022687477922873504	0.00021541485238765236	0.0001922095592946892	0.00017940184834655334	0.00017097184113496288	0.00015734666490275717	0.0001490328989740793	0.00014470789234449	0.0001242740689187921	0.00010754547664061305	0.00010239387236805	8.949400383405103e-5	7.597367512632172e-5	6.874376185404257e-5	6.345736082240945e-5	4.935424755154504e-5	3.4837942621353747e-5	0.000270017172708432	0.00016135121765459244	0.00011549890948844805	6.983926676681565e-5	4.3837653996789294e-5	2.2521484261920677e-5	1.1204232898084781e-5	7.5780339661768765e-6	4.73100099972063e-6	2.1409028716139765e-6	0.0009394008436573398	0.0006409972552356807	0.0005128975671918855	0.0003927581851957316	0.0003617733459281074	0.0003375117050793163	0.00023583886966188703	0.00020852404843037603	0.00014422827889434278	9.819378903216273e-5	0.002565079332559655	0.0024012676967697373	0.0023579871393023394	0.0022271066896520325	0.00203794144078654	0.001976574826279868	0.001851702347942509	0.0017426103368172814	0.0016471339984594265	0.0015570946134381453	0.0015149618441899905	0.0014432586260002924	0.0013456121162926733	0.0013062336608730203	0.0012366132014113203	0.001165759758107872	0.0011160980357868327	0.0010963798083624085	0.001079616097009485	0.0010345494209615098	0.0010122108348352072	0.0009854440326548702	0.0009392979062821486	0.0008935431582985613	0.0008481292981808229	0.0008346088735206334	0.0008083678391873762	0.0007815628920082967	0.0007539335396663882	0.0007376281389967566	0.0006790410018451277	0.0006659198741712981	0.0006374068952988939	0.000601363791378596	0.0005910457166356187	0.0005528038580353723	0.0005389110377274608	0.0005148215235669894	0.00047126051926379433	0.0004456224924485207	0.000431579504061761	0.0004222099152841172	0.00039136919820060266	0.00037274262286146094	0.0003536298268325811	0.0003230575565218034	0.00030389545013295916	0.00028668578531321724	0.0002507478251491109	0.00021431111302691992	0.004232286234310519	0.0039758706563028995	0.003749993461979519	0.0034522463142618596	0.0034014582128527497	0.003213557316477057	0.0031113047926490775	0.003020891426795262	0.002914179818500156	0.0028902918594682207	0.002778542545905839	0.0027025092135487456	0.0025875349813279085	0.0025578008423056105	0.0024981962791788825	0.0024111894502016136	0.0023288309595224273	0.002313331143400034	0.0022361076013023957	0.0021731982615134943	0.002135519174190025	0.002074286464488112	0.002013189467270317	0.001983057543553942	0.0019256799803046556	0.001885816773299802	0.0018497820637517683	0.001784046478034787	0.0017292798546758037	0.001700983172998422	0.0016614030435894535	0.0016346941033811575	0.0016010715281341242	0.0015605264139133225	0.001535764207261232	0.0015152880838113646	0.001475290530766701	0.001441891334518959	0.0014205166453063595	0.0013948916085685023	0.0013414964624697025	0.0013365356983969815	0.001290606479346028	0.00124048333615136	0.001222747579228984	0.0012001333477192919	0.0011772031849958753	0.00114464150197177	0.0011198125729168702	0.0010872548552614608	0.0010658682062309828	0.0010396069693198015	0.001006009002649339	0.0009970651028532445	0.000973061028280052	0.0009389090323889341	0.0009273684534253509	0.0009123170460999388	0.0008828805118337055	0.0008657323362543016	0.0008552530473978187	0.0008448747940630034	0.0007939691254777189	0.0007867703622880139	0.0007611011318012278	0.0007451438563074214	0.0007413502468934623	0.0007274661730351787	0.0006736252312973518	0.0006612636804561409	0.0006398125466883102	0.0006297733030995086	0.0006183401500535233	0.0006131464383940926	0.0005857551821297477	0.0005719724645045197	0.0005580430225251996	0.0005434524237463352	0.000538474297374021	0.0005198063073866668	0.0005055337008730703	0.0004882283613145197	0.0004695636988498758	0.00045836065845159636	0.0004348772902351836	0.00042034277902655386	0.0004115445315400786	0.0003786208989600023	0.0003739349259683868	0.00035438740982858275	0.0003504489953521205	0.00033588425262143635	0.0003156746581359869	0.00030322601067259424	0.0002976258817735776	0.00027871486528733056	0.00025924879188328964	0.0002528261152732666	0.00022684523518837798	0.00020422222421678576	0.012641341690968684	0.0040559111326905215	0.003350673108112219	0.0029837718869211434	0.0028480864837245566	0.002723204391731205	0.0026644947249458988	0.0025642222792771666	0.0024942650400443796	0.00234825387714091	0.0022880645854173633	0.002221870965715376	0.0021484223948018593	0.002071725409955763	0.002051280752819224	0.0019871068494429376	0.0019619095573429526	0.0018961760915902363	0.0018115427013791793	0.0017540497720172105	0.0016896768796609725	0.0016373779035774984	0.0015827055410979358	0.0015382564916634992	0.0014876947737373885	0.0014719600295196873	0.0014187182877768356	0.001394430759782444	0.0013496440397736417	0.0013212431960997362	0.0012916264890725393	0.0012499131801180067	0.0011823036308362248	0.001160310530106848	0.0011416767541651113	0.0011061259664155339	0.0010895622860451564	0.00106649542384112	0.001039998850919627	0.0010058456770828345	0.0009974796077800393	0.0009687858028344564	0.0009606819340666854	0.0009216840290486838	0.0008949433066699598	0.0008792720833629139	0.0008600201945739487	0.0008311094000864252	0.0007854268117626996	0.0007764439230752477	0.0007651646906309161	0.000750790842277802	0.0007334518358451254	0.000721307855813617	0.0006863605787648337	0.0006678945156107658	0.0006515309252703082	0.0006379284757368647	0.0006223823002417123	0.0006001975898563948	0.000581999658889826	0.0005783293177022032	0.0005572417544505209	0.0005411929897864134	0.0005307771763385749	0.000514409409802796	0.0005025193851343147	0.00047807783530178335	0.00046428655728730783	0.00044733664881937074	0.0004342761443056152	0.0004218050259227605	0.0004109406506613754	0.00040241205506990653	0.0003968115990481207	0.0003755846541384071	0.0003748212689318081	0.0003418227391916208	0.0003234986037388206	0.0003113442541976492	0.000297488572486968	0.00029531592902853145	0.0002815157946025249	0.0002729832427311335	0.0002616624109941252	0.0002591434982563015	0.00023969013907922237	0.0002167920053755592	0.0002152604944550844	0.00019729921141789522	0.0001840815358590177	0.00018055708206084342	0.00017366370094234828	0.00016410241965314539	0.00014983540584055001	0.00014191367460762594	0.0001350510980022324	0.00012577881063264765	0.00011846422021132721	9.085564115066087e-5	0.0015301613030945143	0.0014532303870721075	0.0012834760337894046	0.0011170946269433676	0.0010252945741375992	0.0009427816299052007	0.0008999478661353925	0.0008569981220451232	0.000794487567151768	0.000717513991458519	0.0006785974892161631	0.0006600280912454311	0.0006128566734308825	0.0005753542653447562	0.0005589746765871225	0.0005210826486931525	0.00047827485641085217	0.00043378810266451475	0.0004255802861306546	0.0004004951966870153	0.0003721416445475104	0.0003548850997476708	0.0003273610978366044	0.0003191927426156137	0.00029569718991284216	0.0002813813704874978	0.0002636045595483197	0.0002454543751235722	0.00023803444220028784	0.00021557267648091024	0.00020455721129929077	0.00019396413340560243	0.00017669309257943287	0.00016999978620027128	0.0001528697552531218	0.00014820827046109313	0.0001268185422251555	0.00011879409898565012	0.00011212181946764568	0.00010430702930970775	8.843286664993229e-5	7.6113405751443e-5	7.046264072669631e-5	6.638059037861356e-5	5.504270270834439e-5	4.621622747234313e-5	3.551426402092163e-5	2.802911886054533e-5	2.463507273011783e-5	2.0605089713084926e-5	0.00021253869988632545	0.00013703057894111261	9.583669290538741e-5	6.817793625255009e-5	4.519591767384261e-5	1.271330634196383e-5	8.612174064692847e-6	5.740370602120958e-6	2.9706270874080176e-6	1.2648374921992315e-6	0.0004971547535185184	0.000315778757551851	0.00016555941103495677	0.00011876883162358746	7.708521333622935e-5	0.0010436573313239476	0.0009676973892139176	0.0008044939828687032	0.0007833910501784842	0.000729264433694256	0.0006566264707227772	0.0005392060013137469	0.0005187497998384467	0.0004840732900427836	0.00045884416298308566	0.00042512045051765294	0.0003766727123715172	0.0003615959225483594	0.0003233087080941984	0.00029895477394211735	0.0002849229708376593	0.0002642576265183009	0.00022842209538958538	0.00020840519562098116	0.0001878345578256665	0.00017750364959405896	0.00015342793834418258	0.000125340636936416	0.00010240432468336081	8.961686681951161e-5	0.0018715278813780714	0.0014723785866285757	0.0013795309333814493	0.0012620479686209663	0.001164168009528938	0.0010715525768218205	0.0010195309137904353	0.0009752626152963892	0.0008921188437354121	0.0008472364885455771	0.0008004861391856849	0.0007587259626049656	0.0007040286985048892	0.0006859070324232776	0.0006593651239977333	0.0006349727310694061	0.0006046481514081122	0.0005666343263849888	0.0005502196588690624	0.0005213205192034743	0.00047085544235523567	0.00044563309446479484	0.0004203682197270073	0.00040520397261450665	0.00038860932361974054	0.0003728715776775115	0.0003400078626273574	0.000335218533975141	0.0003056475808239954	0.0002860866912933611	0.00027440000835245366	0.0002565958741203587	0.00024387637957127387	0.00022687477922873493	0.0002154148523876522	0.0001922095592946891	0.0001794018483465535	0.00017097184113496288	0.00015734666490275714	0.00014903289897407935	0.00014470789234449	0.000124274068918792	0.00010754547664061312	0.00010239387236804986	8.949400383405113e-5	7.597367512632164e-5	6.874376185404242e-5	6.345736082240945e-5	4.93542475515451e-5	3.4837942621353726e-5	0.0015301613030945136	0.001453230387072107	0.001283476033789404	0.001117094626943368	0.0010252945741375983	0.0009427816299052007	0.000899947866135392	0.0008569981220451237	0.0007944875671517676	0.0007175139914585194	0.0006785974892161632	0.0006600280912454314	0.0006128566734308825	0.0005753542653447565	0.0005589746765871228	0.0005210826486931523	0.000478274856410852	0.0004337881026645145	0.0004255802861306547	0.00040049519668701515	0.0003721416445475103	0.0003548850997476709	0.0003273610978366044	0.0003191927426156138	0.000295697189912842	0.0002813813704874978	0.0002636045595483197	0.0002454543751235721	0.00023803444220028762	0.00021557267648091024	0.00020455721129929077	0.00019396413340560238	0.00017669309257943298	0.00016999978620027125	0.00015286975525312166	0.00014820827046109304	0.0001268185422251555	0.00011879409898565012	0.00011212181946764572	0.0001043070293097078	8.843286664993232e-5	7.6113405751443e-5	7.046264072669626e-5	6.638059037861353e-5	5.5042702708344414e-5	4.6216227472343146e-5	3.551426402092163e-5	2.8029118860545357e-5	2.463507273011782e-5	2.060508971308491e-5	0.001115948108828568	0.0008996559836773796	0.0008107128056538759	0.0006749867919459121	0.0005004660228202112	0.00040852810774172257	0.00033651347487334874	0.00029244741009975856	0.00027934451492949396	0.00022809899560390301	0.00021908963491190493	0.0002085615398114712	0.00018467272439633112	0.0001443900838803186	0.000130348616590239	0.00010069702755187359	8.058684377329714e-5	7.913628379531064e-5	5.674414492525045e-5	4.489381993828401e-5	3.461238251699572e-5	2.456804840579981e-5	2.11120423523603e-5	1.1860143015486996e-5	4.610085611669904e-6	0.0001738645381837784	4.365879882104314e-5	1.2839318128121697e-5	5.376897420587921e-6	4.1866177537607453e-7	5.738826458151593e-5	0.00018245126368788338	9.522151880880602e-5	5.079321467370581e-5	1.4545537651431176e-5	9.962126385589076e-6	0.000270017172708432	0.00016135121765459254	0.00011549890948844812	6.983926676681568e-5	4.383765399678933e-5	2.252148426192066e-5	1.1204232898084785e-5	7.578033966176874e-6	4.731000999720623e-6	2.1409028716139804e-6	0.0002125386998863255	0.00013703057894111256	9.583669290538737e-5	6.817793625255009e-5	4.519591767384261e-5	1.2713306341963818e-5	8.612174064692838e-6	5.7403706021209495e-6	2.9706270874080176e-6	1.264837492199229e-6	0.00017386453818377844	4.3658798821043175e-5	1.2839318128121697e-5	5.376897420587921e-6	4.186617753760742e-7	0.0002191810075241308
